Model Params: 25.83M
Trainable Params: 25.830M
Epoch:[1/1](18900/75921), loss: 1.9840, logits_loss: 1.9840, aux_loss: 0.0000, lr: 0.00000869, epoch_time: 57.0min
Epoch:[1/1](19000/75921), loss: 2.1995, logits_loss: 2.1995, aux_loss: 0.0000, lr: 0.00000868, epoch_time: 57.0min
Epoch:[1/1](19100/75921), loss: 2.2028, logits_loss: 2.2028, aux_loss: 0.0000, lr: 0.00000867, epoch_time: 57.0min
Epoch:[1/1](19200/75921), loss: 2.1076, logits_loss: 2.1076, aux_loss: 0.0000, lr: 0.00000865, epoch_time: 57.0min
Epoch:[1/1](19300/75921), loss: 2.1455, logits_loss: 2.1455, aux_loss: 0.0000, lr: 0.00000864, epoch_time: 56.0min
Epoch:[1/1](19400/75921), loss: 1.9320, logits_loss: 1.9320, aux_loss: 0.0000, lr: 0.00000863, epoch_time: 56.0min
Epoch:[1/1](19500/75921), loss: 1.9263, logits_loss: 1.9263, aux_loss: 0.0000, lr: 0.00000861, epoch_time: 56.0min
Epoch:[1/1](19600/75921), loss: 1.8128, logits_loss: 1.8128, aux_loss: 0.0000, lr: 0.00000860, epoch_time: 56.0min
Epoch:[1/1](19700/75921), loss: 1.9098, logits_loss: 1.9098, aux_loss: 0.0000, lr: 0.00000859, epoch_time: 56.0min
Epoch:[1/1](19800/75921), loss: 2.1432, logits_loss: 2.1432, aux_loss: 0.0000, lr: 0.00000857, epoch_time: 56.0min
Epoch:[1/1](19900/75921), loss: 2.1937, logits_loss: 2.1937, aux_loss: 0.0000, lr: 0.00000856, epoch_time: 56.0min
Epoch:[1/1](20000/75921), loss: 2.0583, logits_loss: 2.0583, aux_loss: 0.0000, lr: 0.00000854, epoch_time: 56.0min
Epoch:[1/1](20100/75921), loss: 1.9267, logits_loss: 1.9267, aux_loss: 0.0000, lr: 0.00000853, epoch_time: 56.0min
Epoch:[1/1](20200/75921), loss: 2.0774, logits_loss: 2.0774, aux_loss: 0.0000, lr: 0.00000852, epoch_time: 56.0min
Epoch:[1/1](20300/75921), loss: 1.9909, logits_loss: 1.9909, aux_loss: 0.0000, lr: 0.00000850, epoch_time: 55.0min
Epoch:[1/1](20400/75921), loss: 2.0710, logits_loss: 2.0710, aux_loss: 0.0000, lr: 0.00000849, epoch_time: 55.0min
Epoch:[1/1](20500/75921), loss: 2.0760, logits_loss: 2.0760, aux_loss: 0.0000, lr: 0.00000848, epoch_time: 55.0min
Epoch:[1/1](20600/75921), loss: 2.0411, logits_loss: 2.0411, aux_loss: 0.0000, lr: 0.00000846, epoch_time: 55.0min
Epoch:[1/1](20700/75921), loss: 2.0590, logits_loss: 2.0590, aux_loss: 0.0000, lr: 0.00000845, epoch_time: 55.0min
Epoch:[1/1](20800/75921), loss: 1.8189, logits_loss: 1.8189, aux_loss: 0.0000, lr: 0.00000843, epoch_time: 55.0min
Epoch:[1/1](20900/75921), loss: 2.1582, logits_loss: 2.1582, aux_loss: 0.0000, lr: 0.00000842, epoch_time: 55.0min
Epoch:[1/1](21000/75921), loss: 2.0658, logits_loss: 2.0658, aux_loss: 0.0000, lr: 0.00000841, epoch_time: 55.0min
Epoch:[1/1](21100/75921), loss: 2.1190, logits_loss: 2.1190, aux_loss: 0.0000, lr: 0.00000839, epoch_time: 55.0min
Epoch:[1/1](21200/75921), loss: 2.0057, logits_loss: 2.0057, aux_loss: 0.0000, lr: 0.00000838, epoch_time: 55.0min
Epoch:[1/1](21300/75921), loss: 2.1069, logits_loss: 2.1069, aux_loss: 0.0000, lr: 0.00000836, epoch_time: 53.0min
Epoch:[1/1](21400/75921), loss: 2.0947, logits_loss: 2.0947, aux_loss: 0.0000, lr: 0.00000835, epoch_time: 53.0min
Epoch:[1/1](21500/75921), loss: 1.9006, logits_loss: 1.9006, aux_loss: 0.0000, lr: 0.00000833, epoch_time: 53.0min
Epoch:[1/1](21600/75921), loss: 1.8824, logits_loss: 1.8824, aux_loss: 0.0000, lr: 0.00000832, epoch_time: 53.0min
Epoch:[1/1](21700/75921), loss: 2.1733, logits_loss: 2.1733, aux_loss: 0.0000, lr: 0.00000830, epoch_time: 53.0min
Epoch:[1/1](21800/75921), loss: 2.0208, logits_loss: 2.0208, aux_loss: 0.0000, lr: 0.00000829, epoch_time: 53.0min
Epoch:[1/1](21900/75921), loss: 1.9775, logits_loss: 1.9775, aux_loss: 0.0000, lr: 0.00000828, epoch_time: 53.0min
Epoch:[1/1](22000/75921), loss: 2.0251, logits_loss: 2.0251, aux_loss: 0.0000, lr: 0.00000826, epoch_time: 53.0min
Epoch:[1/1](22100/75921), loss: 2.0499, logits_loss: 2.0499, aux_loss: 0.0000, lr: 0.00000825, epoch_time: 53.0min
Epoch:[1/1](22200/75921), loss: 1.8157, logits_loss: 1.8157, aux_loss: 0.0000, lr: 0.00000823, epoch_time: 54.0min
Epoch:[1/1](22300/75921), loss: 1.9684, logits_loss: 1.9684, aux_loss: 0.0000, lr: 0.00000822, epoch_time: 53.0min
Epoch:[1/1](22400/75921), loss: 2.0662, logits_loss: 2.0662, aux_loss: 0.0000, lr: 0.00000820, epoch_time: 53.0min
Epoch:[1/1](22500/75921), loss: 2.0441, logits_loss: 2.0441, aux_loss: 0.0000, lr: 0.00000819, epoch_time: 53.0min
Epoch:[1/1](22600/75921), loss: 2.0095, logits_loss: 2.0095, aux_loss: 0.0000, lr: 0.00000817, epoch_time: 53.0min
Epoch:[1/1](22700/75921), loss: 1.8174, logits_loss: 1.8174, aux_loss: 0.0000, lr: 0.00000816, epoch_time: 53.0min
Epoch:[1/1](22800/75921), loss: 2.1425, logits_loss: 2.1425, aux_loss: 0.0000, lr: 0.00000814, epoch_time: 53.0min
Epoch:[1/1](22900/75921), loss: 2.0967, logits_loss: 2.0967, aux_loss: 0.0000, lr: 0.00000813, epoch_time: 52.0min
Epoch:[1/1](23000/75921), loss: 1.8618, logits_loss: 1.8618, aux_loss: 0.0000, lr: 0.00000811, epoch_time: 52.0min
Epoch:[1/1](23100/75921), loss: 1.9734, logits_loss: 1.9734, aux_loss: 0.0000, lr: 0.00000810, epoch_time: 52.0min
Epoch:[1/1](23200/75921), loss: 2.0598, logits_loss: 2.0598, aux_loss: 0.0000, lr: 0.00000808, epoch_time: 52.0min
Epoch:[1/1](23300/75921), loss: 1.9968, logits_loss: 1.9968, aux_loss: 0.0000, lr: 0.00000807, epoch_time: 52.0min
Epoch:[1/1](23400/75921), loss: 1.9596, logits_loss: 1.9596, aux_loss: 0.0000, lr: 0.00000805, epoch_time: 51.0min
Epoch:[1/1](23500/75921), loss: 2.1488, logits_loss: 2.1488, aux_loss: 0.0000, lr: 0.00000803, epoch_time: 51.0min
Epoch:[1/1](23600/75921), loss: 2.1100, logits_loss: 2.1100, aux_loss: 0.0000, lr: 0.00000802, epoch_time: 51.0min
Epoch:[1/1](23700/75921), loss: 2.1379, logits_loss: 2.1379, aux_loss: 0.0000, lr: 0.00000800, epoch_time: 51.0min
Epoch:[1/1](23800/75921), loss: 2.1756, logits_loss: 2.1756, aux_loss: 0.0000, lr: 0.00000799, epoch_time: 51.0min
Epoch:[1/1](23900/75921), loss: 2.1761, logits_loss: 2.1761, aux_loss: 0.0000, lr: 0.00000797, epoch_time: 51.0min
Epoch:[1/1](24000/75921), loss: 2.0437, logits_loss: 2.0437, aux_loss: 0.0000, lr: 0.00000796, epoch_time: 51.0min
Epoch:[1/1](24100/75921), loss: 1.9189, logits_loss: 1.9189, aux_loss: 0.0000, lr: 0.00000794, epoch_time: 51.0min
Epoch:[1/1](24200/75921), loss: 2.0083, logits_loss: 2.0083, aux_loss: 0.0000, lr: 0.00000793, epoch_time: 51.0min
Epoch:[1/1](24300/75921), loss: 2.0402, logits_loss: 2.0402, aux_loss: 0.0000, lr: 0.00000791, epoch_time: 51.0min
Epoch:[1/1](24400/75921), loss: 2.2054, logits_loss: 2.2054, aux_loss: 0.0000, lr: 0.00000789, epoch_time: 50.0min
Epoch:[1/1](24500/75921), loss: 2.0776, logits_loss: 2.0776, aux_loss: 0.0000, lr: 0.00000788, epoch_time: 50.0min
Epoch:[1/1](24600/75921), loss: 2.0375, logits_loss: 2.0375, aux_loss: 0.0000, lr: 0.00000786, epoch_time: 50.0min
Epoch:[1/1](24700/75921), loss: 2.0393, logits_loss: 2.0393, aux_loss: 0.0000, lr: 0.00000785, epoch_time: 50.0min
Epoch:[1/1](24800/75921), loss: 2.0884, logits_loss: 2.0884, aux_loss: 0.0000, lr: 0.00000783, epoch_time: 50.0min
Epoch:[1/1](24900/75921), loss: 2.1170, logits_loss: 2.1170, aux_loss: 0.0000, lr: 0.00000782, epoch_time: 50.0min
Epoch:[1/1](25000/75921), loss: 2.0983, logits_loss: 2.0983, aux_loss: 0.0000, lr: 0.00000780, epoch_time: 50.0min
Epoch:[1/1](25100/75921), loss: 1.9997, logits_loss: 1.9997, aux_loss: 0.0000, lr: 0.00000778, epoch_time: 51.0min
Epoch:[1/1](25200/75921), loss: 2.0139, logits_loss: 2.0139, aux_loss: 0.0000, lr: 0.00000777, epoch_time: 51.0min
Epoch:[1/1](25300/75921), loss: 2.0253, logits_loss: 2.0253, aux_loss: 0.0000, lr: 0.00000775, epoch_time: 51.0min
Epoch:[1/1](25400/75921), loss: 2.1374, logits_loss: 2.1374, aux_loss: 0.0000, lr: 0.00000773, epoch_time: 49.0min
Epoch:[1/1](25500/75921), loss: 2.1055, logits_loss: 2.1055, aux_loss: 0.0000, lr: 0.00000772, epoch_time: 50.0min
Epoch:[1/1](25600/75921), loss: 2.1249, logits_loss: 2.1249, aux_loss: 0.0000, lr: 0.00000770, epoch_time: 49.0min
Epoch:[1/1](25700/75921), loss: 1.9480, logits_loss: 1.9480, aux_loss: 0.0000, lr: 0.00000769, epoch_time: 49.0min
Epoch:[1/1](25800/75921), loss: 1.9861, logits_loss: 1.9861, aux_loss: 0.0000, lr: 0.00000767, epoch_time: 49.0min
Epoch:[1/1](25900/75921), loss: 2.0255, logits_loss: 2.0255, aux_loss: 0.0000, lr: 0.00000765, epoch_time: 49.0min
Epoch:[1/1](26000/75921), loss: 1.9852, logits_loss: 1.9852, aux_loss: 0.0000, lr: 0.00000764, epoch_time: 49.0min
Epoch:[1/1](26100/75921), loss: 1.9223, logits_loss: 1.9223, aux_loss: 0.0000, lr: 0.00000762, epoch_time: 49.0min
Epoch:[1/1](26200/75921), loss: 1.8888, logits_loss: 1.8888, aux_loss: 0.0000, lr: 0.00000760, epoch_time: 49.0min
Epoch:[1/1](26300/75921), loss: 2.1568, logits_loss: 2.1568, aux_loss: 0.0000, lr: 0.00000759, epoch_time: 49.0min
Epoch:[1/1](26400/75921), loss: 2.1141, logits_loss: 2.1141, aux_loss: 0.0000, lr: 0.00000757, epoch_time: 48.0min
Epoch:[1/1](26500/75921), loss: 2.1513, logits_loss: 2.1513, aux_loss: 0.0000, lr: 0.00000755, epoch_time: 48.0min
Epoch:[1/1](26600/75921), loss: 1.9445, logits_loss: 1.9445, aux_loss: 0.0000, lr: 0.00000754, epoch_time: 48.0min
Epoch:[1/1](26700/75921), loss: 2.1201, logits_loss: 2.1201, aux_loss: 0.0000, lr: 0.00000752, epoch_time: 48.0min
Epoch:[1/1](26800/75921), loss: 2.1006, logits_loss: 2.1006, aux_loss: 0.0000, lr: 0.00000751, epoch_time: 48.0min
Epoch:[1/1](26900/75921), loss: 1.9537, logits_loss: 1.9537, aux_loss: 0.0000, lr: 0.00000749, epoch_time: 48.0min
Epoch:[1/1](27000/75921), loss: 2.0644, logits_loss: 2.0644, aux_loss: 0.0000, lr: 0.00000747, epoch_time: 48.0min
Epoch:[1/1](27100/75921), loss: 1.8526, logits_loss: 1.8526, aux_loss: 0.0000, lr: 0.00000745, epoch_time: 48.0min
Epoch:[1/1](27200/75921), loss: 1.8862, logits_loss: 1.8862, aux_loss: 0.0000, lr: 0.00000744, epoch_time: 48.0min
Epoch:[1/1](27300/75921), loss: 2.2286, logits_loss: 2.2286, aux_loss: 0.0000, lr: 0.00000742, epoch_time: 48.0min
Epoch:[1/1](27400/75921), loss: 1.9586, logits_loss: 1.9586, aux_loss: 0.0000, lr: 0.00000740, epoch_time: 47.0min
Epoch:[1/1](27500/75921), loss: 1.8953, logits_loss: 1.8953, aux_loss: 0.0000, lr: 0.00000739, epoch_time: 47.0min
Epoch:[1/1](27600/75921), loss: 1.8708, logits_loss: 1.8708, aux_loss: 0.0000, lr: 0.00000737, epoch_time: 47.0min
Epoch:[1/1](27700/75921), loss: 2.0194, logits_loss: 2.0194, aux_loss: 0.0000, lr: 0.00000735, epoch_time: 47.0min
Epoch:[1/1](27800/75921), loss: 2.0611, logits_loss: 2.0611, aux_loss: 0.0000, lr: 0.00000734, epoch_time: 48.0min
Epoch:[1/1](27900/75921), loss: 1.8864, logits_loss: 1.8864, aux_loss: 0.0000, lr: 0.00000732, epoch_time: 47.0min
Epoch:[1/1](28000/75921), loss: 2.0139, logits_loss: 2.0139, aux_loss: 0.0000, lr: 0.00000730, epoch_time: 47.0min
Epoch:[1/1](28100/75921), loss: 1.9981, logits_loss: 1.9981, aux_loss: 0.0000, lr: 0.00000729, epoch_time: 47.0min
Epoch:[1/1](28200/75921), loss: 2.3303, logits_loss: 2.3303, aux_loss: 0.0000, lr: 0.00000727, epoch_time: 47.0min
Epoch:[1/1](28300/75921), loss: 2.1289, logits_loss: 2.1289, aux_loss: 0.0000, lr: 0.00000725, epoch_time: 47.0min
Epoch:[1/1](28400/75921), loss: 2.0526, logits_loss: 2.0526, aux_loss: 0.0000, lr: 0.00000723, epoch_time: 46.0min
Epoch:[1/1](28500/75921), loss: 2.0164, logits_loss: 2.0164, aux_loss: 0.0000, lr: 0.00000722, epoch_time: 46.0min
Epoch:[1/1](28600/75921), loss: 2.1635, logits_loss: 2.1635, aux_loss: 0.0000, lr: 0.00000720, epoch_time: 46.0min
Epoch:[1/1](28700/75921), loss: 1.9700, logits_loss: 1.9700, aux_loss: 0.0000, lr: 0.00000718, epoch_time: 46.0min
Epoch:[1/1](28800/75921), loss: 2.0213, logits_loss: 2.0213, aux_loss: 0.0000, lr: 0.00000717, epoch_time: 46.0min
Epoch:[1/1](28900/75921), loss: 2.0294, logits_loss: 2.0294, aux_loss: 0.0000, lr: 0.00000715, epoch_time: 46.0min
Epoch:[1/1](29000/75921), loss: 2.2546, logits_loss: 2.2546, aux_loss: 0.0000, lr: 0.00000713, epoch_time: 46.0min
Epoch:[1/1](29100/75921), loss: 1.9647, logits_loss: 1.9647, aux_loss: 0.0000, lr: 0.00000711, epoch_time: 46.0min
Epoch:[1/1](29200/75921), loss: 2.0496, logits_loss: 2.0496, aux_loss: 0.0000, lr: 0.00000710, epoch_time: 46.0min
Epoch:[1/1](29300/75921), loss: 2.1459, logits_loss: 2.1459, aux_loss: 0.0000, lr: 0.00000708, epoch_time: 46.0min
Epoch:[1/1](29400/75921), loss: 2.0259, logits_loss: 2.0259, aux_loss: 0.0000, lr: 0.00000706, epoch_time: 45.0min
Epoch:[1/1](29500/75921), loss: 2.1209, logits_loss: 2.1209, aux_loss: 0.0000, lr: 0.00000704, epoch_time: 45.0min
Epoch:[1/1](29600/75921), loss: 2.3024, logits_loss: 2.3024, aux_loss: 0.0000, lr: 0.00000703, epoch_time: 45.0min
Epoch:[1/1](29700/75921), loss: 2.0630, logits_loss: 2.0630, aux_loss: 0.0000, lr: 0.00000701, epoch_time: 45.0min
Epoch:[1/1](29800/75921), loss: 1.9836, logits_loss: 1.9836, aux_loss: 0.0000, lr: 0.00000699, epoch_time: 45.0min
Epoch:[1/1](29900/75921), loss: 2.0151, logits_loss: 2.0151, aux_loss: 0.0000, lr: 0.00000697, epoch_time: 45.0min
Epoch:[1/1](30000/75921), loss: 2.0697, logits_loss: 2.0697, aux_loss: 0.0000, lr: 0.00000696, epoch_time: 45.0min
Epoch:[1/1](30100/75921), loss: 1.9555, logits_loss: 1.9555, aux_loss: 0.0000, lr: 0.00000694, epoch_time: 45.0min
Epoch:[1/1](30200/75921), loss: 1.9911, logits_loss: 1.9911, aux_loss: 0.0000, lr: 0.00000692, epoch_time: 45.0min
Epoch:[1/1](30300/75921), loss: 2.1319, logits_loss: 2.1319, aux_loss: 0.0000, lr: 0.00000690, epoch_time: 45.0min
Epoch:[1/1](30400/75921), loss: 1.7742, logits_loss: 1.7742, aux_loss: 0.0000, lr: 0.00000688, epoch_time: 45.0min
Epoch:[1/1](30500/75921), loss: 2.0054, logits_loss: 2.0054, aux_loss: 0.0000, lr: 0.00000687, epoch_time: 44.0min
Epoch:[1/1](30600/75921), loss: 1.7888, logits_loss: 1.7888, aux_loss: 0.0000, lr: 0.00000685, epoch_time: 44.0min
Epoch:[1/1](30700/75921), loss: 2.2137, logits_loss: 2.2137, aux_loss: 0.0000, lr: 0.00000683, epoch_time: 44.0min
Epoch:[1/1](30800/75921), loss: 1.9286, logits_loss: 1.9286, aux_loss: 0.0000, lr: 0.00000681, epoch_time: 44.0min
Epoch:[1/1](30900/75921), loss: 1.9797, logits_loss: 1.9797, aux_loss: 0.0000, lr: 0.00000680, epoch_time: 44.0min
Epoch:[1/1](31000/75921), loss: 1.9538, logits_loss: 1.9538, aux_loss: 0.0000, lr: 0.00000678, epoch_time: 44.0min
Epoch:[1/1](31100/75921), loss: 1.9555, logits_loss: 1.9555, aux_loss: 0.0000, lr: 0.00000676, epoch_time: 44.0min
Epoch:[1/1](31200/75921), loss: 1.9327, logits_loss: 1.9327, aux_loss: 0.0000, lr: 0.00000674, epoch_time: 44.0min
Epoch:[1/1](31300/75921), loss: 2.1227, logits_loss: 2.1227, aux_loss: 0.0000, lr: 0.00000672, epoch_time: 44.0min
Epoch:[1/1](31400/75921), loss: 2.0521, logits_loss: 2.0521, aux_loss: 0.0000, lr: 0.00000671, epoch_time: 44.0min
Epoch:[1/1](31500/75921), loss: 1.9692, logits_loss: 1.9692, aux_loss: 0.0000, lr: 0.00000669, epoch_time: 43.0min
Epoch:[1/1](31600/75921), loss: 1.9576, logits_loss: 1.9576, aux_loss: 0.0000, lr: 0.00000667, epoch_time: 43.0min
Epoch:[1/1](31700/75921), loss: 2.0061, logits_loss: 2.0061, aux_loss: 0.0000, lr: 0.00000665, epoch_time: 43.0min
Epoch:[1/1](31800/75921), loss: 2.0003, logits_loss: 2.0003, aux_loss: 0.0000, lr: 0.00000663, epoch_time: 43.0min
Epoch:[1/1](31900/75921), loss: 2.1511, logits_loss: 2.1511, aux_loss: 0.0000, lr: 0.00000662, epoch_time: 43.0min
Epoch:[1/1](32000/75921), loss: 2.0690, logits_loss: 2.0690, aux_loss: 0.0000, lr: 0.00000660, epoch_time: 43.0min
Epoch:[1/1](32100/75921), loss: 2.0605, logits_loss: 2.0605, aux_loss: 0.0000, lr: 0.00000658, epoch_time: 43.0min
Epoch:[1/1](32200/75921), loss: 1.8804, logits_loss: 1.8804, aux_loss: 0.0000, lr: 0.00000656, epoch_time: 43.0min
Epoch:[1/1](32300/75921), loss: 1.9582, logits_loss: 1.9582, aux_loss: 0.0000, lr: 0.00000654, epoch_time: 43.0min
Epoch:[1/1](32400/75921), loss: 1.9863, logits_loss: 1.9863, aux_loss: 0.0000, lr: 0.00000653, epoch_time: 43.0min
Epoch:[1/1](32500/75921), loss: 2.1198, logits_loss: 2.1198, aux_loss: 0.0000, lr: 0.00000651, epoch_time: 42.0min
Epoch:[1/1](32600/75921), loss: 1.9587, logits_loss: 1.9587, aux_loss: 0.0000, lr: 0.00000649, epoch_time: 42.0min
Epoch:[1/1](32700/75921), loss: 1.9202, logits_loss: 1.9202, aux_loss: 0.0000, lr: 0.00000647, epoch_time: 42.0min
Epoch:[1/1](32800/75921), loss: 2.0305, logits_loss: 2.0305, aux_loss: 0.0000, lr: 0.00000645, epoch_time: 42.0min
Epoch:[1/1](32900/75921), loss: 1.9108, logits_loss: 1.9108, aux_loss: 0.0000, lr: 0.00000644, epoch_time: 42.0min
Epoch:[1/1](33000/75921), loss: 2.1348, logits_loss: 2.1348, aux_loss: 0.0000, lr: 0.00000642, epoch_time: 42.0min
Epoch:[1/1](33100/75921), loss: 1.9639, logits_loss: 1.9639, aux_loss: 0.0000, lr: 0.00000640, epoch_time: 42.0min
Epoch:[1/1](33200/75921), loss: 2.0491, logits_loss: 2.0491, aux_loss: 0.0000, lr: 0.00000638, epoch_time: 42.0min
Epoch:[1/1](33300/75921), loss: 2.0867, logits_loss: 2.0867, aux_loss: 0.0000, lr: 0.00000636, epoch_time: 42.0min
Epoch:[1/1](33400/75921), loss: 2.1192, logits_loss: 2.1192, aux_loss: 0.0000, lr: 0.00000634, epoch_time: 42.0min
Epoch:[1/1](33500/75921), loss: 1.9817, logits_loss: 1.9817, aux_loss: 0.0000, lr: 0.00000633, epoch_time: 41.0min
Epoch:[1/1](33600/75921), loss: 2.0539, logits_loss: 2.0539, aux_loss: 0.0000, lr: 0.00000631, epoch_time: 41.0min
Epoch:[1/1](33700/75921), loss: 1.9281, logits_loss: 1.9281, aux_loss: 0.0000, lr: 0.00000629, epoch_time: 41.0min
Epoch:[1/1](33800/75921), loss: 2.0374, logits_loss: 2.0374, aux_loss: 0.0000, lr: 0.00000627, epoch_time: 41.0min
Epoch:[1/1](33900/75921), loss: 1.8959, logits_loss: 1.8959, aux_loss: 0.0000, lr: 0.00000625, epoch_time: 41.0min
Epoch:[1/1](34000/75921), loss: 2.1957, logits_loss: 2.1957, aux_loss: 0.0000, lr: 0.00000623, epoch_time: 41.0min
Epoch:[1/1](34100/75921), loss: 1.9951, logits_loss: 1.9951, aux_loss: 0.0000, lr: 0.00000622, epoch_time: 41.0min
Epoch:[1/1](34200/75921), loss: 2.1429, logits_loss: 2.1429, aux_loss: 0.0000, lr: 0.00000620, epoch_time: 41.0min
Epoch:[1/1](34300/75921), loss: 1.9573, logits_loss: 1.9573, aux_loss: 0.0000, lr: 0.00000618, epoch_time: 41.0min
Epoch:[1/1](34400/75921), loss: 2.1291, logits_loss: 2.1291, aux_loss: 0.0000, lr: 0.00000616, epoch_time: 41.0min
Epoch:[1/1](34500/75921), loss: 1.9188, logits_loss: 1.9188, aux_loss: 0.0000, lr: 0.00000614, epoch_time: 40.0min
Epoch:[1/1](34600/75921), loss: 1.9016, logits_loss: 1.9016, aux_loss: 0.0000, lr: 0.00000612, epoch_time: 40.0min
Epoch:[1/1](34700/75921), loss: 1.9105, logits_loss: 1.9105, aux_loss: 0.0000, lr: 0.00000611, epoch_time: 40.0min
Epoch:[1/1](34800/75921), loss: 2.0364, logits_loss: 2.0364, aux_loss: 0.0000, lr: 0.00000609, epoch_time: 40.0min
Epoch:[1/1](34900/75921), loss: 1.8812, logits_loss: 1.8812, aux_loss: 0.0000, lr: 0.00000607, epoch_time: 40.0min
Epoch:[1/1](35000/75921), loss: 2.0829, logits_loss: 2.0829, aux_loss: 0.0000, lr: 0.00000605, epoch_time: 40.0min
Epoch:[1/1](35100/75921), loss: 2.2622, logits_loss: 2.2622, aux_loss: 0.0000, lr: 0.00000603, epoch_time: 40.0min
Epoch:[1/1](35200/75921), loss: 2.0323, logits_loss: 2.0323, aux_loss: 0.0000, lr: 0.00000601, epoch_time: 40.0min
Epoch:[1/1](35300/75921), loss: 2.2191, logits_loss: 2.2191, aux_loss: 0.0000, lr: 0.00000599, epoch_time: 40.0min
Epoch:[1/1](35400/75921), loss: 2.0148, logits_loss: 2.0148, aux_loss: 0.0000, lr: 0.00000598, epoch_time: 40.0min
Epoch:[1/1](35500/75921), loss: 1.8309, logits_loss: 1.8309, aux_loss: 0.0000, lr: 0.00000596, epoch_time: 40.0min
Epoch:[1/1](35600/75921), loss: 2.1004, logits_loss: 2.1004, aux_loss: 0.0000, lr: 0.00000594, epoch_time: 39.0min
Epoch:[1/1](35700/75921), loss: 1.8098, logits_loss: 1.8098, aux_loss: 0.0000, lr: 0.00000592, epoch_time: 39.0min
Epoch:[1/1](35800/75921), loss: 2.0798, logits_loss: 2.0798, aux_loss: 0.0000, lr: 0.00000590, epoch_time: 39.0min
Epoch:[1/1](35900/75921), loss: 2.0850, logits_loss: 2.0850, aux_loss: 0.0000, lr: 0.00000588, epoch_time: 39.0min
Epoch:[1/1](36000/75921), loss: 1.9895, logits_loss: 1.9895, aux_loss: 0.0000, lr: 0.00000586, epoch_time: 39.0min
Epoch:[1/1](36100/75921), loss: 2.1146, logits_loss: 2.1146, aux_loss: 0.0000, lr: 0.00000585, epoch_time: 39.0min
Epoch:[1/1](36200/75921), loss: 2.0385, logits_loss: 2.0385, aux_loss: 0.0000, lr: 0.00000583, epoch_time: 39.0min
Epoch:[1/1](36300/75921), loss: 2.0183, logits_loss: 2.0183, aux_loss: 0.0000, lr: 0.00000581, epoch_time: 39.0min
Epoch:[1/1](36400/75921), loss: 1.8793, logits_loss: 1.8793, aux_loss: 0.0000, lr: 0.00000579, epoch_time: 39.0min
Epoch:[1/1](36500/75921), loss: 2.1151, logits_loss: 2.1151, aux_loss: 0.0000, lr: 0.00000577, epoch_time: 39.0min
Epoch:[1/1](36600/75921), loss: 2.0052, logits_loss: 2.0052, aux_loss: 0.0000, lr: 0.00000575, epoch_time: 38.0min
Epoch:[1/1](36700/75921), loss: 1.8927, logits_loss: 1.8927, aux_loss: 0.0000, lr: 0.00000573, epoch_time: 38.0min
Epoch:[1/1](36800/75921), loss: 1.9721, logits_loss: 1.9721, aux_loss: 0.0000, lr: 0.00000572, epoch_time: 38.0min
Epoch:[1/1](36900/75921), loss: 1.9654, logits_loss: 1.9654, aux_loss: 0.0000, lr: 0.00000570, epoch_time: 38.0min
Epoch:[1/1](37000/75921), loss: 2.0073, logits_loss: 2.0073, aux_loss: 0.0000, lr: 0.00000568, epoch_time: 38.0min
Epoch:[1/1](37100/75921), loss: 1.8858, logits_loss: 1.8858, aux_loss: 0.0000, lr: 0.00000566, epoch_time: 38.0min
Epoch:[1/1](37200/75921), loss: 1.9288, logits_loss: 1.9288, aux_loss: 0.0000, lr: 0.00000564, epoch_time: 38.0min
Epoch:[1/1](37300/75921), loss: 1.8039, logits_loss: 1.8039, aux_loss: 0.0000, lr: 0.00000562, epoch_time: 38.0min
Epoch:[1/1](37400/75921), loss: 2.0593, logits_loss: 2.0593, aux_loss: 0.0000, lr: 0.00000560, epoch_time: 38.0min
Epoch:[1/1](37500/75921), loss: 1.9928, logits_loss: 1.9928, aux_loss: 0.0000, lr: 0.00000559, epoch_time: 38.0min
Epoch:[1/1](37600/75921), loss: 2.2406, logits_loss: 2.2406, aux_loss: 0.0000, lr: 0.00000557, epoch_time: 38.0min
Epoch:[1/1](37700/75921), loss: 2.0476, logits_loss: 2.0476, aux_loss: 0.0000, lr: 0.00000555, epoch_time: 37.0min
Epoch:[1/1](37800/75921), loss: 2.0461, logits_loss: 2.0461, aux_loss: 0.0000, lr: 0.00000553, epoch_time: 37.0min
Epoch:[1/1](37900/75921), loss: 1.9481, logits_loss: 1.9481, aux_loss: 0.0000, lr: 0.00000551, epoch_time: 37.0min
Epoch:[1/1](38000/75921), loss: 2.0741, logits_loss: 2.0741, aux_loss: 0.0000, lr: 0.00000549, epoch_time: 37.0min
Epoch:[1/1](38100/75921), loss: 1.8792, logits_loss: 1.8792, aux_loss: 0.0000, lr: 0.00000547, epoch_time: 37.0min
Epoch:[1/1](38200/75921), loss: 1.9381, logits_loss: 1.9381, aux_loss: 0.0000, lr: 0.00000546, epoch_time: 37.0min
Epoch:[1/1](38300/75921), loss: 2.0657, logits_loss: 2.0657, aux_loss: 0.0000, lr: 0.00000544, epoch_time: 37.0min
Epoch:[1/1](38400/75921), loss: 1.9942, logits_loss: 1.9942, aux_loss: 0.0000, lr: 0.00000542, epoch_time: 37.0min
